patient188_152,,(-0.002595298792104696+1.1437737204242684e-19j),(-5.183835581785582e-05+1.3344026738283132e-19j),(0.0018181200175922533-1.9062895340404475e-20j),(-0.0003679325463106611+1.3344026738283132e-19j),(3.492736537667252e-05-1.1437737204242684e-19j),(-0.0007571044803926457-7.62515813616179e-20j),(-0.0011313693628057328+1.3344026738283132e-19j),(-0.0023559488357656685+3.812579068080895e-20j),(-0.0013436749053950233+0j),(0.0008537573936762098+3.812579068080895e-20j),(-0.002153137717991348-1.9062895340404475e-20j),(0.0004216131291651957+2.3828619175505595e-20j),0.015931898287079607,0.017224979223272683,0.014870721085318237,0.01605820979213962,0.01589959779705195,0.013573460509689625,0.01226224239468898,0.013932567410280924,0.016664119902881417,0.012131502615040297,0.01336589488233687,0.014110860157376249,0.0002538253830298501,0.0002966999092421756,0.00022113834559732838,0.0002578661017283688,0.0002527972101080193,0.00018423883020810371,0.00015036258854610773,0.0001941164346420221,0.0002776928921376086,0.00014717335569872957,0.00017864714600567891,0.00019911637438102845,(-13.477176152847553-6.729454327217499e-16j),(nan+0j),(73.28698803817366+2.314905562606504e-14j),(1.3171254837821234+1.1379070339826176e-16j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(0.10332886367373449+1.880480808950575e-17j),(nan+0j),(nan+0j),(-0.4572359321788843-1.7704002553102557e-17j),(48.184863896454424+2.0038940576228438e-15j),(nan+0j),(732.3129310474629+2.325831104424542e-13j),(14.253839769843946+1.5704330926212947e-15j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-2.600372646030283+5.635173064761028e-18j),(nan+0j),(nan+0j),(2.1666114163294754-7.379914980943888e-17j)
patient188_153,,(-8.24364660958305e-06+0j),(0.000855946731492454+0j),(0.0008380753301738465+0j),(-0.0014178164141331914+0j),(0.00011192098615674439+0j),(-0.0008312962123224048+0j),(-0.0001251843471020651+0j),(0.00011339857543757913+0j),(-0.0016503493991710052+0j),(-0.0013545248056650145+0j),(-0.002842801413340404+0j),(0.0009829838001189017+0j),0.016154777009055845,0.016591323402474045,0.014733892509175063,0.01589538830098066,0.016322619503665623,0.014744498161676193,0.013483369545497281,0.014139470645497672,0.01427011631579638,0.01174580355592041,0.0141008289136195,0.011534908056254152,0.0002609768202123193,0.00027527201224548296,0.00021708758847192503,0.00025266336923895287,0.0002664279074614454,0.00021740022603967263,0.00018180125430044354,0.00019992463013489037,0.00020363621966635803,0.00013796390117427253,0.0001988333760511677,0.00013305410386623694,(1.4528178908545326+0j),(nan+0j),(nan+0j),(nan+0j),(-0.9887175898967395+0j),(nan+0j),(nan+0j),(-1.4644960847084283+0j),(-1.0246555313958627+0j),(216.3874354273342+0j),(nan+0j),(-2.177594298533759+0j),(7.404203658222995+0j),(nan+0j),(nan+0j),(nan+0j),(3.7571139667681654+0j),(nan+0j),(nan+0j),(-11.732686086246131+0j),(-90.01796458908132+0j),(9916.055345545561+0j),(nan+0j),(-6.825213495711404+0j)
patient188_154,,(-0.001092298036519568+0j),(0.0001027993540108608+0j),(6.525317580816419e-05+0j),(0.0014510869192517848+0j),(-0.004117855980204259+0j),(-0.0026081420913421395+0j),(-0.0008876354443120737+0j),(-0.001597795183503818+0j),(-0.0020287574313814873+0j),(0.00027761543724695164+0j),(0.000758533831141919+0j),(0.000342761661368296+0j),0.01724448153301099,0.014785466601145847,0.015575713437264795,0.01610180178865886,0.014986136633625973,0.01465916524992745,0.014126340283369837,0.014396022610015905,0.012608290493755985,0.011913392623533426,0.013327789394840145,0.01208359625488873,0.00029737214334235704,0.00021861002261359933,0.0002426028490797911,0.0002592680208412576,0.00022458429120170644,0.00021489112582468055,0.00019955348980155743,0.00020724546698808917,0.00015896898917493754,0.00014192892380246065,0.0001776299701532134,0.00014601329845116093,(3.031112422965616+0j),(nan+0j),(nan+0j),(9.641635455280984+0j),(0.5408728861207612+0j),(nan+0j),(nan+0j),(-40.338807517473924+0j),(-6.728926439279343+0j),(-6.4232120704317515+0j),(nan+0j),(nan+0j),(8.753867672181169+0j),(nan+0j),(nan+0j),(7.849074880987422+0j),(-7.674297331133309+0j),(nan+0j),(nan+0j),(-15.899912848666643+0j),(-30.82489696083303+0j),(-3.98365323783391+0j),(nan+0j),(nan+0j)
patient188_155,,(0.002375247231476108-2.923691251646304e-20j),(0.002973829602114231+0j),(0.0011995956191372854-1.949127501097536e-20j),(-0.0006353326794175707-2.649595196804463e-20j),(-0.001020479832856748-9.74563750548768e-21j),(0.0013625433536828043+9.74563750548768e-21j),(0.0017577158544272748-1.120748313131083e-19j),(-0.00011668125729687465+3.898255002195072e-20j),(0.0006317745957508906+1.949127501097536e-20j),(-0.0008833393197985101+0j),(0.0017933930630483414-5.847382503292608e-20j),(0.0030369721369606162-1.2562735846917712e-20j),0.013729972567038702,0.01537406444437662,0.014931438500091796,0.015834987836430798,0.015614311861982954,0.014476080200616498,0.014549261358214337,0.01580647165316794,0.012143462939574353,0.011784861689592991,0.012749322252386994,0.011181161524251174,0.00018851214669163532,0.0002363618575398454,0.00022294785568202353,0.0002507468397799113,0.00024380673492326157,0.000209556897974681,0.00021168100606962893,0.0002498445461224016,0.00014746369216481577,0.00013888296504283658,0.00016254521789521017,0.00012501837303139485,(1.2916819310247232+6.368114744660783e-17j),(nan+0j),(3.7264982605862937+0j),(nan+0j),(0.21367815914364224+4.4134484010102856e-17j),(nan+0j),(4.6975734450332025+1.0348886205829538e-15j),(3.2921512144593397-3.0413978985977296e-16j),(nan+0j),(nan+0j),(-26.009882298156338-1.9787888939003217e-15j),(nan+0j),(14.001580279910076+8.958560003068102e-16j),(nan+0j),(118.67019853457265+3.4976139707804498e-15j),(nan+0j),(1.3597492397972752-2.155261867588316e-16j),(nan+0j),(114.15994485038622+1.1319711526019806e-14j),(64.0919346877313+4.579767122732675e-15j),(nan+0j),(nan+0j),(113.014265417096+3.841939850379528e-16j),(nan+0j)
patient114_0,,(0.001383612506525423+0j),(-0.0015597207380385885+0j),(-0.002291842780358697+0j),(0.002160409302291193+0j),(-0.0003699764274675672+0j),(-0.00014816387982902733+0j),(0.00037592489821369697+0j),(0.0009452741814219229+0j),(0.0003330297240583559+0j),(-0.0009757372569218883+0j),(0.004104509677026777+0j),(-0.0006962800362052675+0j),0.015217229474929908,0.014640759155271259,0.014355154167043213,0.01565748918626225,0.016194254687040152,0.012671699193115418,0.015315235597929541,0.015941663234859575,0.012431756912589543,0.012166226447052474,0.01160276200638072,0.013508861504562781,0.00023156407289267556,0.00021435182864265918,0.00020607045115957813,0.0002451569676179193,0.0002622538848687219,0.00016057196044080193,0.00023455644142008822,0.0002541366266936735,0.0001545485799337179,0.00014801706596095904,0.00013462408617671194,0.0001824893391494582,(1.4246906233049648+0j),(nan+0j),(nan+0j),(nan+0j),(-0.13922016702300702+0j),(-43.62950277709213+0j),(-1.6945009504918238+0j),(nan+0j),(nan+0j),(-50.689262421776505+0j),(-0.02265107719804153+0j),(nan+0j),(14.070876466702494+0j),(nan+0j),(nan+0j),(nan+0j),(86.27699134122842+0j),(330.7529189229255+0j),(-3.0591488622397374+0j),(nan+0j),(nan+0j),(1284.6699638892765+0j),(-2.782390120026894+0j),(nan+0j)
patient114_1,,(0.0014327064563589762-7.62515813616179e-20j),(0.002331712878034957+3.812579068080895e-20j),(-0.0002620938226039748+0j),(-0.001433146061197493-1.9062895340404475e-20j),(-0.0017599174993152527+3.812579068080895e-20j),(-0.0011217917414381316+0j),(-0.0003670916733915479+0j),(5.283134765666753e-05-5.718868602121342e-20j),(0.0025576304718659282+5.718868602121342e-20j),(-0.0003513322955124564-1.9062895340404476e-19j),(0.0005440886167359712-3.812579068080895e-20j),(0.00044543133479973295+3.812579068080895e-20j),0.01568053491202182,0.015664790609493086,0.016812088370281444,0.01634148845651689,0.015299898540494107,0.015376910016790833,0.013777153951193269,0.013533972627840387,0.012544315340309522,0.013520495326661377,0.011697914736869233,0.009277142151803568,0.00024587917512713513,0.0002453856648392627,0.0002826463153701526,0.00026704424497447487,0.0002340868953494137,0.00023644936166448228,0.0001898099709948803,0.00018316841509113282,0.00015735984735712482,0.00018280379387827214,0.00013684120919106238,8.606536650477055e-05,(nan+0j),(nan+0j),(199.42586117614925+0j),(-2.0567896973970177-3.3181942679982643e-16j),(nan+0j),(-61.87989950539092-5.26419767084189e-15j),(1.051720298098216-5.48096932857571e-17j),(24.16849042208695+7.328433654029252e-15j),(50.93531566735262+1.0033590636383502e-14j),(nan+0j),(-0.18638636123799399-2.9440035253882264e-17j),(nan+0j),(nan+0j),(nan+0j),(1328.7791269101674+0j),(-2.2552755111682448+7.765917970974818e-16j),(nan+0j),(678.2547560380027+9.088365679259114e-14j),(0.4736277489736507+0j),(119.76084329912148-2.9676894904427636e-13j),(-360.3102792450605-7.350288925868061e-14j),(nan+0j),(3.3486792243056955+8.180163570827396e-17j),(nan+0j)
patient114_2,,(-0.0005477340143558325+2.4924187873229985e-19j),(0.0012775935368947084+0j),(-0.006555220690796811-3.987870059716798e-20j),(0.0038198990703524646+4.735595695913698e-20j),(0.0006406628346088699+1.993935029858399e-20j),(-0.0033520628699766244+9.969675149291995e-21j),(0.002150945368840244+1.993935029858399e-20j),(-0.0007342108708173776-1.993935029858399e-20j),(-6.669898827773065e-05+0j),(-0.0017186013989156626+0j),(0.0005934221918772833+1.1465126421685794e-19j),(-0.0013050012027716338+1.993935029858399e-20j),0.016229518923714274,0.016136471000803652,0.017365859761174142,0.014983547628929738,0.015152914198298508,0.015536274425051386,0.012010235450734694,0.012713098047540687,0.01188119649890149,0.014116627610427741,0.01386692489300154,0.00960479724799295,0.0002633972844951997,0.0002603856963597772,0.0003015730852447672,0.00022450669954840596,0.0002296108087009965,0.00024137582301050577,0.0001442457555820844,0.00016162286196638284,0.00014116283024550902,0.00019927917509149083,0.0001922916059881458,9.225213017505296e-05,(-7.170198906302757+5.321294935266915e-16j),(nan+0j),(-4.047451625892524-3.6186683319005675e-15j),(nan+0j),(-3.5774122881445054+2.2635525029128046e-17j),(nan+0j),(0.2632922218511788-3.4452122797364856e-18j),(nan+0j),(nan+0j),(28.927441384029038+1.4650191186092925e-14j),(-1.9534708666708354+1.5511065616292906e-16j),(nan+0j),(27.27997214369212-3.80400597865932e-15j),(nan+0j),(-3456.1779262239916-4.14090926071869e-12j),(nan+0j),(13.0064692436363-2.342702332119585e-17j),(nan+0j),(11.893809772362962-2.598498654665032e-16j),(nan+0j),(nan+0j),(466.7217911778769+3.00201587334266e-13j),(15.338374573380037-8.879325114788588e-16j),(nan+0j)
patient114_3,,(-0.002498252258925476+0j),(0.0008238353318261116+0j),(-0.0004741496504542196+7.709882115452476e-20j),(0.0019610869102511972-3.854941057726238e-20j),(-0.0034467154832726566-7.709882115452476e-20j),(-0.0003788100783752635+1.927470528863119e-20j),(-0.0008250991954162954+0j),(-0.0027591538391237747+7.709882115452476e-20j),(0.0012445922618577927+0j),(0.0010008477022554866+1.927470528863119e-20j),(-0.0005287735764498172+0j),(0.002155419658720812+9.637352644315595e-21j),0.014709830552941654,0.016642415719287748,0.014451970561017553,0.015886106999222355,0.015194383549464533,0.017138294231466355,0.016211025154437016,0.011233031038313999,0.012843994568836616,0.013591177380338864,0.011542431127506834,0.0124025766098778,0.00021637911489625578,0.0002769700009735959,0.000208859453096518,0.00025236839559074147,0.00023086929144823843,0.00029372112916431297,0.0002627973365577897,0.00012618098630772567,0.0001649681964843045,0.00018472010258383477,0.0001332277163332387,0.00015382390656388788,(-2.441202903305438+1.5595970774749018e-18j),(nan+0j),(nan+0j),(nan+0j),(-0.983538395350803+8.847592154319048e-17j),(1.763732921088251+2.1576857119930408e-17j),(5.6201638452356315+0j),(nan+0j),(nan+0j),(6.909464659477492+6.608698711493492e-18j),(nan+0j),(nan+0j),(5.54921395603508+1.5501042594931356e-16j),(nan+0j),(nan+0j),(nan+0j),(86.73429371627874+4.378784478269592e-15j),(-1.4791721283767794+7.056754454313019e-17j),(-0.9116724535373524+0j),(nan+0j),(nan+0j),(3.592293496340189+8.96774416417703e-17j),(nan+0j),(nan+0j)
patient114_4,,(-0.0027001734068308695+5.595882180570345e-20j),(0.000778128476834247+7.228014483236697e-20j),(0.00046384958388689246-9.326470300950577e-20j),(0.0029036471687928643+4.6632351504752886e-20j),(-0.0014041311834369602-7.461176240760461e-20j),(0.0016173851073871524-1.119176436114069e-19j),(0.0013518509764585236+0j),(-0.0011446177024493774+5.595882180570345e-20j),(-0.0007717803927543366-1.538867599656845e-19j),(0.0007474547165505739+0j),(-0.0013376079588240792+1.5476111655639862e-19j),(0.0021926690789445414-6.994852725712933e-20j),0.016512125783057587,0.016688275592930277,0.01493983769584251,0.012926745733975368,0.01585294370364964,0.0157658899253862,0.013096673005198336,0.011801514932885086,0.013077045660444124,0.013482621975642579,0.013932356196877774,0.01156458548174659,0.00027265029787551515,0.00027849854226559236,0.00022319875037811682,0.0001671007552708504,0.00025131582407108476,0.00024856328513939407,0.00017152284380509084,0.00013927575471110967,0.0001710091232053405,0.0001817810953380802,0.0001941105491966785,0.00013373963736462398,(-10.57408487127865+1.2711124053486548e-15j),(nan+0j),(nan+0j),(3.6576376708185845+4.572399563762528e-17j),(7.158266463683133+2.700978084246335e-16j),(13.781314308194593+1.1105970841855026e-14j),(nan+0j),(nan+0j),(nan+0j),(-10.813129959727442-3.7238104827511467e-16j),(nan+0j),(-8.027849150092186+1.8160625076718404e-15j),(59.84189857708121-9.88983670167961e-15j),(nan+0j),(nan+0j),(4.506292180969605-3.4846814287010672e-16j),(109.33964550817034-5.278857403414501e-14j),(-293.343711738682-1.621790915810511e-13j),(nan+0j),(nan+0j),(nan+0j),(-7.349309175585397-1.2866714874665566e-15j),(nan+0j),(30.25297939629945-1.0191344225790518e-14j)
patient114_5,,(0.000215708056956186+1.8652940601901153e-20j),(0.0030472806368942494-2.6114116842661613e-19j),(0.00013131801135701478+9.326470300950577e-21j),(-0.000390830010800408-3.7305881203802306e-20j),(0.0007392212099633984-3.7305881203802306e-20j),(-0.00346331070235744-7.461176240760461e-20j),(0.0005484245002251254-9.326470300950577e-21j),(0.0002974493515353601+0j),(0.0022759151906835+4.663235150475288e-21j),(0.000796946597054678+0j),(0.0005863955220956049-5.595882180570345e-20j),(-0.0007638004342538183-1.8652940601901153e-20j),0.014640288558829602,0.01471580145389188,0.016173714462456006,0.013041276518233846,0.013799643469584306,0.01638472147958372,0.015935311979249543,0.015467366896492356,0.013615762004331329,0.01196741344566122,0.012450389439638861,0.01368948441829591,0.00021433804908579693,0.00021655481243036638,0.0002615890395130586,0.0001700748932250375,0.00019043015988764076,0.00026845909796353217,0.000253934167876014,0.00023923943871070755,0.00018538897495859268,0.00014321898457939292,0.00015501219719867086,0.0001874019836387665,(-6.652962896940849+4.7934448824179815e-16j),(nan+0j),(0.9669304357941051-2.0634478082622907e-16j),(nan+0j),(nan+0j),(0.5477628304637459+1.257394768673354e-16j),(-5.246512376786234-3.657729752901723e-18j),(nan+0j),(nan+0j),(5.248261782668932+1.9834369761765965e-17j),(nan+0j),(nan+0j),(42.48816368737058-1.5217692204241606e-16j),(nan+0j),(9.244943024286288+5.988401577985651e-16j),(nan+0j),(nan+0j),(-3.7822431193591295-2.4465372398959965e-16j),(13.995912978895511+4.4613528374286165e-17j),(nan+0j),(nan+0j),(15.31708493894686-2.793895123593022e-16j),(nan+0j),(nan+0j)
patient114_6,,(0.00366373612509382+0j),(-0.00023551057451239976+0j),(-0.001651201607747026+0j),(0.00033404107036824046+0j),(-0.0015439529756446052+0j),(-0.0009448274333946156+0j),(0.0020690689397527577+0j),(-0.0020601377876327026+0j),(0.0011106311831022438+0j),(-0.0016571889091764574+0j),(-0.002249175039295415+0j),(0.000757242742654009+0j),0.015761523577054504,0.013941609454099724,0.01773088560089016,0.01821437393345739,0.012550190551414542,0.012431373165051841,0.016749764681274877,0.013585755061144364,0.011064803986953307,0.013508053529986207,0.013705355221475497,0.012313135344141161,0.00024842562547004504,0.00019436847417064282,0.00031438430419185396,0.00033176341778781205,0.00015750728287681484,0.00015453903876877102,0.0002805546168780833,0.00018457274058140968,0.0001224298872696978,0.00018246751016897284,0.00018783676174682567,0.00015161330200313828,(0.8020810628093684+0j),(nan+0j),(0.3720691632976668+0j),(nan+0j),(-412.1828088481578+0j),(nan+0j),(2.121505455370557+0j),(nan+0j),(nan+0j),(1.3055047605444192+0j),(-0.5587108971507484+0j),(-38.26746054737541+0j),(7.665113180032124+0j),(nan+0j),(0.56582424969565+0j),(nan+0j),(4245.818094773117+0j),(nan+0j),(1.0648580767824187+0j),(nan+0j),(nan+0j),(10.288678427139295+0j),(19.358949262153615+0j),(320.48856174026963+0j)
patient114_7,,(0.00028471484235959986+0j),(-0.0011051908761247763+0j),(-0.0012117521489465007+0j),(0.0018356531083036393+0j),(0.003379873750168635+0j),(-0.0006589830894437686+0j),(0.0031178065234709535+0j),(-0.0014817894098431406+0j),(-0.0007276191877692112+0j),(-0.00043021600652744875+0j),(0.0007169296681607738+0j),(-0.000131997001779124+0j),0.015719928649624425,0.01789421637254144,0.017153377192743253,0.014479131666803133,0.016020041220864964,0.014708798150082707,0.013159380630806744,0.012064075971699928,0.012835965048490858,0.013082645431104038,0.011607847807174972,0.010580866669043343,0.0002471161567492828,0.0003202029795873301,0.00029423834911652437,0.0002096452538246213,0.00025664172071821265,0.00021634874301987644,0.0001731692985864517,0.00014554192905094754,0.00016476199872607892,0.00017115561147598737,0.0001347421307145368,0.00011195473946807238,(-0.6594786617467765+0j),(nan+0j),(nan+0j),(70.1490582506185+0j),(0.2513129352941556+0j),(nan+0j),(3.276472212364945+0j),(-7.864230988575911+0j),(nan+0j),(3.77479373489798+0j),(4.593984964499086+0j),(-8.81770402984807+0j),(30.782923082232685+0j),(nan+0j),(nan+0j),(208.6002941557943+0j),(0.5683597854617557+0j),(nan+0j),(12.290194698081871+0j),(8.536810529105194+0j),(nan+0j),(20.551437759191018+0j),(49.62953556396808+0j),(-385.6654409945078+0j)
patient114_8,,(-0.003134160731828464+0j),(0.004043138074285784+0j),(-0.0012501651914241683+0j),(0.0016558945787968305+0j),(-0.0006827144108748778+0j),(-0.0014461967397404964+0j),(-0.0008307630941926665+0j),(0.00018371135484091729+0j),(0.0004459592372152602+0j),(-0.003756429576814001+0j),(-0.0026620909680752794+0j),(-0.0008882235061030265+0j),0.015732328651073577,0.01768621611110843,0.0173264180044782,0.014529687786503038,0.015378721642027212,0.014268326955979911,0.013555618731163675,0.013247962047606466,0.014078129406267414,0.013977095361910559,0.011858193605922062,0.009054718250297005,0.0002475061647853906,0.00031280224032883137,0.00030020476086590624,0.00021111182717325556,0.00023650507934295617,0.00020358515412274297,0.00018375479918467547,0.0001755084984148213,0.00019819372757961127,0.00019535919475594164,0.00014061675559553087,8.198792259226166e-05,(nan+0j),(nan+0j),(nan+0j),(-8.332751945638154+0j),(-3.7889797558087928+0j),(nan+0j),(nan+0j),(-6.913557162845451+0j),(nan+0j),(nan+0j),(7.827881860235946+0j),(0.5457545529574043+0j),(nan+0j),(nan+0j),(nan+0j),(21.558373118528937+0j),(5.386319562628435+0j),(nan+0j),(nan+0j),(-38.26587698672586+0j),(nan+0j),(nan+0j),(14.118358143253054+0j),(3.1876241815096735+0j)
patient114_9,,(-0.0012777412620924133+6.528529210665403e-20j),(0.0006377523617453005-1.119176436114069e-19j),(0.0016438912304196501+5.595882180570345e-20j),(-0.0003318390295097078+4.1969116354277596e-20j),(0.0035187307856355396-1.119176436114069e-19j),(-0.0028432609261252917-2.7979410902851727e-20j),(-0.0013891887713144008-1.0725440846093163e-19j),(-0.001570566721075878+3.7305881203802306e-20j),(-0.00013935686785444256-1.8652940601901153e-20j),(0.0009171725413270427-6.994852725712932e-21j),(0.00020532684741022373+4.663235150475288e-21j),(0.00410357743415995-1.3989705451425863e-20j),0.017343418947616776,0.01787856329989984,0.01366773152778453,0.016899475354950965,0.01622232274778336,0.013626624212128484,0.012606860640254281,0.012373711180680909,0.012820547870255323,0.011963197244554732,0.01218196812353125,0.011477499451089302,0.00030079418079255254,0.0003196430256685255,0.00018680688511559526,0.0002855922672725951,0.00026316375533324947,0.00018568488741856624,0.0001589329352027926,0.00015310872838290773,0.0001643664476935083,0.00014311808831212193,0.0001484003473627315,0.00013173299364975521,(10.683862996960775-5.103735653368515e-16j),(nan+0j),(nan+0j),(-3.0766665768371517+5.3450661384102954e-17j),(2.0974706537073553+3.3458488321722086e-16j),(nan+0j),(-2.866099003255336+1.2869504933357292e-16j),(nan+0j),(nan+0j),(-0.16150029389135315+1.914029253844657e-17j),(1287.363327451595-2.4373793331897887e-12j),(8.133980051084109-1.2748556874507875e-16j),(169.63977989681987-3.478561185392618e-14j),(nan+0j),(nan+0j),(44.88397983048987-7.096548787342287e-16j),(6.568152518378547-1.729719590716821e-16j),(nan+0j),(15.972166522057961-2.1454627105705955e-16j),(nan+0j),(nan+0j),(21.81418479918637-3.1198582976336083e-15j),(47383.71009346869-1.0851393321958776e-10j),(76.8536345415734-1.41148324184779e-15j)
patient114_10,,(-0.0020204835062250376+0j),(-0.000979961685224372+0j),(0.0007848187113830466+0j),(-0.0015308382410561907+0j),(-0.0009945160411886417+0j),(-0.0015328023846474526+0j),(-0.0016908855429013411+0j),(-0.0006666001541641134+0j),(-0.0005962838925249582+0j),(-0.002044951234115103+0j),(-0.00013531903032088074+0j),(-0.0012899566331071007+0j),0.014888645468618811,0.015793239199166358,0.01734789380263743,0.012174223426542109,0.014934245458685354,0.014509169177781197,0.01308291578375517,0.013848436304058846,0.014338243251666839,0.015010218914954633,0.01394743689166019,0.011175484618856583,0.00022167176389022348,0.0002494264044020848,0.0003009494193875861,0.00014821171603936667,0.00022303168742026413,0.0002105159902294759,0.00017116268540483018,0.00019177918806757504,0.00020558521954396966,0.00022530667187486183,0.0001945309958468437,0.00012489145646630008,(0.4530908484357063+0j),(nan+0j),(-31.483385627069012+0j),(-35.926249737835604+0j),(5.451232140197539+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(331.80462581824315+0j),(-8.369352169922259+0j),(-30.961521940180276+0j),(15.797970306521787+0j),(nan+0j),(183.59428841067705+0j),(427.14965026060275+0j),(64.48468607851291+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(8024.090143229516+0j),(31.35496816895718+0j),(2255.333732378545+0j)
patient114_11,,(-0.0035833386487209317+0j),(-0.0024187470299937876+0j),(0.004036381309170718+0j),(0.00022545436342336038+0j),(-0.0039826903417876+0j),(0.0008842777235393594+0j),(-0.002855864315113865+0j),(2.7477029431816147e-05+0j),(-0.0029452113806207234+0j),(-0.0004830542641391007+0j),(-0.0003828023000885921+0j),(-0.0014760852286846132+0j),0.01615281189210402,0.014380268992760447,0.014319531812705562,0.013573530088254487,0.014224516102786196,0.015864012400797094,0.013792211894300846,0.014031579355727573,0.013594898115796984,0.012196064527547724,0.013138957859348658,0.013910430436624158,0.00026091333202169696,0.00020679213630414754,0.00020504899133508666,0.0001842407190567499,0.0002023368583584238,0.00025166688945264397,0.0001902251089372937,0.0001968852192160802,0.0001848212547789004,0.0001487439899601079,0.00017263221362973986,0.00019350007493215978,(nan+0j),(nan+0j),(13.483531838617896+0j),(nan+0j),(nan+0j),(-68.07772061709196+0j),(-12.476271528506016+0j),(4.811612114312168+0j),(nan+0j),(752.8514948868287+0j),(273.2259238283786+0j),(4.778778316002197+0j),(nan+0j),(nan+0j),(49.701755697237374+0j),(nan+0j),(nan+0j),(269.06112716934604+0j),(117.5669482448151+0j),(50.329449143567935+0j),(nan+0j),(-136981.06640232453+0j),(8161.657475779608+0j),(-8.33813760874862+0j)
patient114_12,,(-0.0007171181222158024+0j),(-7.08105244499444e-05+0j),(0.0004048489403389929+0j),(-0.0007308407267749738+0j),(0.0006941316033010083+0j),(-0.0009263632433480529+0j),(0.00047939118074593327+0j),(0.0008618154435141137+0j),(0.001404603847558839+0j),(-0.002061953741126888+0j),(0.00023171767106482623+0j),(0.0004178689753926709+0j),0.015855659581825665,0.014904966946355966,0.01636474704055884,0.017091549946420162,0.01611676837867656,0.01417732289936819,0.014826119623095196,0.013795171113432992,0.011716286573497095,0.013866651982278076,0.010994741948532376,0.013490411398391954,0.00025140194077474007,0.00022215803967196387,0.00026780494570147927,0.00029212107957097503,0.0002597502229719087,0.00020099648459294967,0.00021981382307832844,0.00019030674604889606,0.00013727137107230828,0.00019228403719761646,0.00012088435051481753,0.00018199119969786355,(nan+0j),(18.864995640243826+0j),(-11.017583480855091+0j),(nan+0j),(nan+0j),(1118.7677703671518+0j),(-11.630192479387565+0j),(nan+0j),(nan+0j),(-38.20276744136475+0j),(-5.5681379517737835+0j),(-6.281211236290826+0j),(nan+0j),(413.2955601333334+0j),(25.35247229181881+0j),(nan+0j),(nan+0j),(67432.84551833294+0j),(546.9332494436827+0j),(nan+0j),(nan+0j),(-199.1268835763673+0j),(25.550081469672833+0j),(472.9634257717887+0j)
patient114_13,,(-0.0020343884005558518+0j),(-0.0011958241058034062+0j),(-0.0019487115245228766+0j),(-0.00253485121208005+0j),(-0.00346914548618159+0j),(-0.0020400542442607777+0j),(-0.0012267292131416558+0j),(-0.0005993503656992588+0j),(-0.00027131074422090206+0j),(0.0026891689891900207+0j),(-0.00026880582577897547+0j),(0.0005639854518853994+0j),0.015076645740596573,0.018019079089574657,0.01606524802531064,0.014731175014775432,0.013307703305242039,0.016198683493257603,0.01581656975748492,0.011168843577133047,0.013621263920195775,0.01236494438492272,0.011669569597473495,0.009379887069779618,0.0002273052467874488,0.00032468721123634666,0.00025809219411474746,0.00021700751731594395,0.0001770949672603499,0.00026239734691473635,0.0002501638788933866,0.00012474306685046613,0.00018553883078362718,0.0001528918496422319,0.00013617885459027773,8.798228144181888e-05,(-1.2988499203534987+0j),(nan+0j),(nan+0j),(nan+0j),(-9.054278387873566+0j),(nan+0j),(nan+0j),(nan+0j),(4.21354928860469+0j),(168.53261370655778+0j),(-13.774186362337998+0j),(nan+0j),(20.496149178595555+0j),(nan+0j),(nan+0j),(nan+0j),(26.960633152823615+0j),(nan+0j),(nan+0j),(nan+0j),(60.37823861358056+0j),(2066.423131036291+0j),(-59.349682281667285+0j),(nan+0j)
patient114_14,,(-0.00224821471523427+0j),(-0.0015902546937284164+0j),(0.001275673531750505+0j),(0.00022384814369205786+0j),(0.0022154280141694284+0j),(-0.0012138464586835848+0j),(0.0012065770288369679+0j),(-0.001318067605347987+0j),(0.0035044686015530606+0j),(0.0014173148553518707+0j),(0.0008470724353817471+0j),(3.7599645372696396e-05+0j),0.016732964973734155,0.017071185676483646,0.015677790469122665,0.016370487754941498,0.015839965313022078,0.014320809944150973,0.01228336553155277,0.01454722000693021,0.011550708459600297,0.013056550503521142,0.012379139209566726,0.010431137399971604,0.0002799921168122141,0.0002914253804009804,0.0002457931139937135,0.0002679928693346895,0.00025090450111774266,0.0002050855974564934,0.00015088106878173867,0.00021162160993003058,0.00013341886591868187,0.00017047351105099818,0.00015324308756983228,0.00010880862745708635,(-0.9416646494410432+0j),(nan+0j),(nan+0j),(nan+0j),(3.6313754196941503+0j),(nan+0j),(9.907425930457283+0j),(-22.30615610592616+0j),(28.371128539709225+0j),(1934.1748537259953+0j),(5.171832504176736+0j),(nan+0j),(3.849760275029354+0j),(nan+0j),(nan+0j),(nan+0j),(23.718083354624664+0j),(nan+0j),(34.40963861347003+0j),(-3.1663731149538084+0j),(76.66131758538643+0j),(10459.421387083132+0j),(21.116270164160184+0j),(nan+0j)
