patient249_61,,(-0.0004013090018408021-1.1658087876188221e-20j),(0.00036231628856691554-1.212441139123575e-19j),(-0.000670840383043166+0j),(0.0006797824678639607+2.331617575237644e-21j),(-0.0024355310732514443+1.4922352481520922e-19j),(0.0010588675931741613+1.0259117331045634e-19j),(-0.0020146592306375505+1.5621837754092215e-19j),(-0.0004076224269560375-1.7720293571806095e-19j),(-0.0002867588817075441-2.588095508513785e-19j),(-0.0012597148520318454-2.3316175752376443e-20j),(-0.0018721414171504551+5.595882180570345e-20j),(0.0001022849273995817+5.595882180570345e-20j),0.012606915711286769,0.01660571061595662,0.017041980984639608,0.013176162570182273,0.015223146008611636,0.01524715386525905,0.014886444942420238,0.015627283212629708,0.014313723198968545,0.01301265769628705,0.011391270051320021,0.010600189738549695,0.00015893432375148917,0.0002757496250608945,0.00029042911588081794,0.00017361126007587233,0.00023174417439950835,0.00023247570099088396,0.00022160624302370907,0.00024421198060773833,0.00020488267181669034,0.00016932926032073856,0.00012976103338210044,0.00011236402249325424,(1.5839256097693417+1.4805440107992167e-16j),(nan+0j),(-5.412029050733431+2.0759240197532767e-16j),(nan+0j),(7.526728465887666-1.147721592580657e-15j),(nan+0j),(-10.108717276509909-1.4843322867550668e-15j),(nan+0j),(nan+0j),(-132.26415395462982+1.7222634151924517e-13j),(3.613111794874259-1.22015940025708e-16j),(11.371160656457585-7.654213145403838e-16j),(36.767061450857184-1.4244147518877368e-15j),(nan+0j),(12.31857753905151-1.0327279534686534e-15j),(nan+0j),(218.40058828267718+3.754083285082293e-14j),(nan+0j),(9.470644238357327+2.6682040399653626e-15j),(nan+0j),(nan+0j),(2141.055786359443-3.5467059694789273e-12j),(43.93506727924262+1.3517813717408166e-15j),(36.280412011848924-4.946385787762261e-15j)
patient249_62,,(-0.0005919880118277935+8.786301313541237e-20j),(-0.0008251286343754258+0j),(-0.0018599607056618084-5.847382503292608e-20j),(0.0003727773731126617+1.7542147509877824e-19j),(-0.0009408080937556477-1.1725220123789865e-20j),(0.0012138717986558223-9.74563750548768e-21j),(-0.0011446614719629624+0j),(0.0019297414097972023+7.796510004390144e-20j),(-0.0009918691535732128+2.923691251646304e-20j),(-0.00011427967170170258+0j),(0.0010036443098263947+1.949127501097536e-20j),(-0.0030842368808217113-3.898255002195072e-20j),0.015433076283074236,0.015449140437311373,0.01479019124772341,0.015486853167847623,0.015337616067212952,0.015109035242959546,0.015459159218072603,0.012811588573904156,0.013520287670761218,0.013866955243698945,0.010858648639154261,0.01063105286317757,0.00023817984355918847,0.00023867594025176942,0.00021874975714423418,0.00023984262104247196,0.00023524246662522892,0.00022828294597299366,0.00023898560372971915,0.0001641368017869915,0.00018279817870013782,0.0001922924477307497,0.00011791025026860668,0.00011301928497967602,(-34.25023129920853-3.860420792919651e-15j),(-0.19559758776266611+4.044652027845691e-16j),(-55.62915210941319-5.386929734888918e-15j),(nan+0j),(20.398938861047125-4.874359690429512e-16j),(25.199047025316386+9.424854097925616e-16j),(-3.3332959116778955-5.494031651443278e-17j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(10.309346801203162+1.1392307716255239e-15j),(844.7467995540939+8.834701760753383e-14j),(187.30936105744675-1.5520545807384353e-14j),(264.60073009523427+4.896181767513976e-14j),(nan+0j),(13.543490006173815+1.8415477789052793e-15j),(495.0564785101163+1.8761465875420572e-14j),(0.46616199786793455+1.49832762206955e-17j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-22.409655712963154+0j)
patient249_63,,(0.0012995423142337771+0j),(-0.0006890826985637216+0j),(0.0020485436017326254+0j),(-0.0014195730672341038+0j),(0.00079807810320892+0j),(0.0024779589592118295+0j),(0.0021503566881237715+0j),(0.001390983933294485+0j),(-0.00016828572972545926+0j),(-0.0002128559636337545+0j),(-0.0015101103371887995+0j),(0.0015688772229197658+0j),0.015540229457294896,0.015653588853660107,0.01604327306657862,0.015325866161044102,0.016318315417044944,0.016800992404909783,0.014811991780415467,0.013640587663998404,0.012498331585883097,0.013032006684713897,0.011004992580922955,0.010580591655597027,0.00024149873158537603,0.00024503484399943196,0.000257386610688807,0.00023488217358623667,0.00026628741805016673,0.00028227334578983626,0.00021939510050309534,0.00018606563181922545,0.00015620829243068307,0.0001698331982304277,0.00012110986170616929,0.00011194891978248944,(7.069561193872379+0j),(nan+0j),(10.622250880459653+0j),(nan+0j),(0.04026685847754729+0j),(nan+0j),(5.259682806966473+0j),(nan+0j),(-43.69781300736834+0j),(-158.55910882361167+0j),(nan+0j),(-35.21601344651266+0j),(142.98690294628273+0j),(nan+0j),(59.54167467211115+0j),(nan+0j),(4.167436095988025+0j),(nan+0j),(3.562399916115595+0j),(nan+0j),(273.13249404796153+0j),(6254.895004541228+0j),(nan+0j),(-397.94079832070327+0j)
patient249_64,,(-0.0037002267275942254+0j),(-0.0009161932498119212+0j),(0.00011798029002029267+0j),(-0.0018964105247799884+0j),(0.0005769292044769332+0j),(-0.0011741897054604758+0j),(0.0030717176224670144+0j),(0.0012655631470472079+0j),(-0.0015523541234037054+0j),(-0.0003911937264224355+0j),(-0.0008334358458527175+0j),(-0.0006616336690550453+0j),0.017437447757133177,0.016856478665643118,0.015482180968977563,0.016208721715582065,0.015072966916397553,0.017208757698848155,0.012047066741969693,0.01208565969103694,0.011548536228448592,0.013340664576630988,0.01099441925489392,0.008536514374026615,0.00030406458428274886,0.00028414087300528156,0.00023969792755617104,0.00026272265965318164,0.0002271943316628152,0.00029614134153766564,0.00014513181708547226,0.0001460631701675551,0.0001333686890197896,0.00017797333134617684,0.00012087725475238217,7.287207765796302e-05,(-4.390008826636446+0j),(nan+0j),(nan+0j),(-4.029917860160146+0j),(nan+0j),(-7.531753308071267+0j),(410.2719463873331+0j),(nan+0j),(nan+0j),(-2.4373905985420903+0j),(-2.111830465506343+0j),(nan+0j),(3.554118847087489+0j),(nan+0j),(nan+0j),(78.96491120425472+0j),(nan+0j),(-1.2665055257275142+0j),(7356.867472444029+0j),(nan+0j),(nan+0j),(51.74320400796815+0j),(13.671527764090229+0j),(nan+0j)
patient249_65,,(-0.0021143832001451965+0j),(6.276240944346602e-05+0j),(0.0030742085899753556+0j),(-0.0025222401908448783+0j),(-0.0025331024065012035+0j),(0.0007150426856780371+0j),(-0.001211104621197452+0j),(0.001143437396384526+0j),(0.0004847862279825527+0j),(-0.0009681889091124773+0j),(0.0010831228965320504+0j),(0.0007448602959772871+0j),0.015200165817438882,0.015859371431869433,0.0165336059467428,0.014675081284410606,0.013157209678826047,0.01535869484357674,0.015468555503945925,0.013474001516837121,0.013169491238465654,0.0112717613289006,0.011549676075037795,0.012698197038962813,0.00023104504087763744,0.00025151966221399633,0.0002733601256021688,0.00021535801070405843,0.00017311216653259382,0.00023588950729811078,0.00023927620937865576,0.00018154871687572902,0.0001734354994800236,0.000127052603455699,0.00013339501743830047,0.00016124420804032396,(nan+0j),(-6.151707066894828+0j),(-2.9205532808966796+0j),(9.300500906294491+0j),(-31.736138762852285+0j),(nan+0j),(-0.5925439278395315+0j),(nan+0j),(4.224951820738192+0j),(0.3976264983369601+0j),(nan+0j),(nan+0j),(nan+0j),(195.95383065092523+0j),(2048.3809085671123+0j),(334.3471018397767+0j),(361.2249282542644+0j),(nan+0j),(17.978230080457077+0j),(nan+0j),(5.530913024335261+0j),(11.384994947314897+0j),(nan+0j),(nan+0j)
patient249_66,,(-0.001288219214004751+0j),(-0.0009758065789985114+1.9712766772463718e-20j),(0.0014364367032588614+0j),(-0.00057427435254668+7.885106708985487e-20j),(-0.00201018860348844+0j),(-0.0023883126104021052+1.9712766772463718e-20j),(-0.003065415217595203+7.885106708985487e-20j),(-0.0014002853758799396+7.885106708985487e-20j),(-0.0012578150533316622+3.9425533544927435e-20j),(9.00848488409972e-05+3.9425533544927435e-20j),(-0.0011233699394162786-1.9712766772463718e-20j),(-0.00037522146610201117+3.9425533544927435e-20j),0.015367782556486407,0.015459660735211241,0.015204369657132552,0.015346633400839752,0.016072594492721144,0.016205148659483016,0.014017394694810389,0.0133678270858297,0.013616360561573613,0.010788742964425203,0.011725221737452447,0.01196822137170432,0.0002361687407034479,0.00023900111004783217,0.00023117285667073302,0.0002355191567397703,0.0002583282937274501,0.00026260684307594415,0.00019648735403009841,0.00017869880099664214,0.00018540527494277726,0.00011639697475243433,0.00013748082479242738,0.00014323832280212004,(-8.889024933188457+0j),(-10.18498224606351-9.217998402365892e-16j),(nan+0j),(9.88664716739228+1.2112529867416678e-15j),(nan+0j),(nan+0j),(-4.018274486863313+3.659634635719344e-16j),(nan+0j),(-4.531206300114775+2.0527774058646571e-16j),(nan+0j),(-1.763954542941484+1.4823805983853616e-17j),(nan+0j),(166.9224061577126+0j),(102.3957742512588+3.856347747119889e-15j),(nan+0j),(85.28366980049816+7.372906171455614e-15j),(nan+0j),(nan+0j),(11.144728257267964-1.717637346158289e-15j),(nan+0j),(-6.396201641434953+1.1615960651788594e-16j),(nan+0j),(-4.266939941852368+1.4196036185752065e-17j),(nan+0j)
patient249_67,,(0.0025143456780149323+0j),(0.0006353293749043789+0j),(-0.001743679831285996+0j),(0.002068627362090105+0j),(0.00017563194794690908+0j),(0.00524930010291134+0j),(-0.001589186996421827+0j),(-0.00015097131082268125+0j),(-0.0005214381387584597+0j),(0.0010394385039710723+0j),(-3.46290611058501e-05+0j),(0.0014850806936275085+0j),0.015625753645131257,0.015245471435614846,0.015603525916098527,0.016428682274914,0.014838847233731722,0.015440625712723132,0.014620472542976017,0.014997564795788173,0.014230624336511934,0.013124608400935841,0.010737069468990964,0.009829891037596857,0.0002441641769783327,0.00023242439929414818,0.00024347002101435836,0.00026990160129007347,0.00022019138722602756,0.00023841292240040673,0.00021375821737991562,0.00022492694980386476,0.00020251066900692571,0.00017225534567791564,0.0001152846607819379,9.662675781102702e-05,(-3.7592930060467e-05+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(0.03707193787488823+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(36.65728985533438+0j),(37.08304927660941+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(9.375014759028579+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(226.59710556468275+0j)
patient249_68,,(0.0003091176839985127+0j),(0.002117101509193152+0j),(0.002916030496809562+0j),(0.0007436963750431243+0j),(-0.00013533724511663938+0j),(0.00016089594481496136+0j),(0.0005305856529826648+0j),(0.0006417311035700537+0j),(-0.0008730728129590516+0j),(-0.0006658581500572013+0j),(0.0003650495386110969+0j),(-0.0018021968425165433+0j),0.016266312721776723,0.015844047147124708,0.01589357400232453,0.017101266781908063,0.015802407664317945,0.01514077174473706,0.012975381562505047,0.013852758367051415,0.014007630890467132,0.01034577479923299,0.011950090971763694,0.011063874621216371,0.00026459292956263527,0.00025103383000031057,0.00025260569456736617,0.0002924533255459921,0.00024971608798929454,0.00022924296902622807,0.00016836052669259592,0.00019189891437591298,0.00019621372316356905,0.00010703505619644444,0.00014280467423342813,0.0001224093216339957,(1.1479471294342654+0j),(nan+0j),(13.065902020707613+0j),(nan+0j),(-12.57373261099653+0j),(nan+0j),(0.3099380602454491+0j),(nan+0j),(-10.399587221376274+0j),(4.7426405519203305+0j),(nan+0j),(nan+0j),(6.32527524619992+0j),(nan+0j),(183.07993384472798+0j),(nan+0j),(149.88611282945956+0j),(nan+0j),(638.0601648904412+0j),(nan+0j),(16.74291159068101+0j),(5.8980954065227245+0j),(nan+0j),(nan+0j)
patient249_69,,(0.0023890679976975096+0j),(-0.0004029450980999004+0j),(-0.0014160165775684273+0j),(-0.0006927529772116903+0j),(0.0034319585353336395+0j),(-0.0015968393407880363+0j),(-0.0005562499647882272+0j),(-0.0011213860360717828+0j),(-0.0001741171569184386+0j),(0.0002850976502517061+0j),(0.0005747213213228397+0j),(0.0021480024685090315+0j),0.01726105040815139,0.015532374974920387,0.015737283769400076,0.01727304518908927,0.015758735312278237,0.016425278819929032,0.014007936359070237,0.01332819568765769,0.013668288249885491,0.011120891169076363,0.008969341046479028,0.010270494608906985,0.0002979438611927433,0.00024125467236153309,0.0002476621004386231,0.00029835809010432,0.0002483377386424451,0.0002697897843124093,0.00019622228103976193,0.00017764080028849708,0.00018682210368195778,0.00012367422039444065,8.04490788080535e-05,0.00010548305951158745,(6.4805420723632405+0j),(nan+0j),(-1.5165592740967428+0j),(nan+0j),(0.2725448427413201+0j),(nan+0j),(0.04978932169346376+0j),(nan+0j),(-0.6917703874037074+0j),(nan+0j),(nan+0j),(nan+0j),(12.873228921843918+0j),(nan+0j),(15.72557861330764+0j),(nan+0j),(9.03590743412823+0j),(nan+0j),(25.495143107380954+0j),(nan+0j),(5.321950102493016+0j),(nan+0j),(nan+0j),(nan+0j)
patient249_70,,(-0.003263518394724414+0j),(0.00171160742272191+0j),(-0.00028385168605296894+0j),(0.00159576986094516+0j),(0.002037473407305698+0j),(0.0013968325995669028+0j),(-0.0014198589399832427+0j),(-0.0008580773373241074+0j),(0.0010074547959518457+0j),(0.0022849470558850317+0j),(0.0016730578461570317+0j),(-0.001302909218308178+0j),0.018145426024955207,0.015516191329037794,0.01542300467343391,0.015956914611474034,0.015266135963898989,0.016369503846287152,0.014154732631178436,0.012055529908600024,0.013445101404359675,0.013205666873281044,0.008288984328109796,0.010518596863914938,0.0003292564856271218,0.0002407521933593076,0.00023786907315676424,0.0002546231239178735,0.0002330549072682501,0.00026796065617360984,0.00020035645586014762,0.0001453358013771497,0.00018077075177351453,0.00017438963756807237,6.870726119164979e-05,0.00011064087998556117,(-2.35445608447913+0j),(nan+0j),(nan+0j),(-0.20283543697974582+0j),(nan+0j),(85.21491538698082+0j),(-0.30715650478170287+0j),(nan+0j),(nan+0j),(6.744118014573407+0j),(4.338723947094389+0j),(nan+0j),(8.889246159461987+0j),(nan+0j),(nan+0j),(44.176216054571974+0j),(nan+0j),(273.475575202217+0j),(8.86728014335505+0j),(nan+0j),(nan+0j),(1.677485956667244+0j),(1.8953866094547864+0j),(nan+0j)
patient249_71,,(0.00017970506855059906+0j),(0.0005466686494070962+0j),(-0.0016373704442675114+0j),(0.001697101342052277+0j),(-0.002104386884449612+0j),(-0.001187293796082925+0j),(-0.00023989220688870548+0j),(-0.0020148149229279114+0j),(-0.0014287860233544068+0j),(0.00036429359109323427+0j),(0.0008006423216279034+0j),(-0.0004984150537250695+0j),0.017563447463877196,0.016620129767117672,0.01716783849327989,0.01600607853849339,0.01622862099006985,0.015847860183087908,0.012667087925070401,0.01266881975826717,0.013164966607086943,0.012116623258817336,0.010500384840267619,0.010685235122364144,0.0003084746868163743,0.000276228713475831,0.00029473467853134277,0.0002561945501804187,0.0002633681392393358,0.00025115467238270313,0.00016045511650146434,0.00016049899406746064,0.0001733163457657143,0.00014681255919611323,0.00011025808179372202,0.0001141742496202043,(-3.7296264930660716+0j),(nan+0j),(8.405775939697442+0j),(8.160946319348048+0j),(-6.004221157177569+0j),(nan+0j),(0.37601750492616864+0j),(nan+0j),(nan+0j),(59.00903412483452+0j),(-5.603023864832539+0j),(nan+0j),(26.69416729439828+0j),(nan+0j),(287.6358477919387+0j),(467.9125097616132+0j),(7.298125284087053+0j),(nan+0j),(9.965567670089907+0j),(nan+0j),(nan+0j),(1073.6776602758412+0j),(15.943526117627865+0j),(nan+0j)
patient249_72,,(-0.0012676990505739098+0j),(0.0025997813659321663+0j),(-0.000439430119052838+0j),(0.001348678330998076+0j),(0.0013329049239518317+0j),(0.001460994307567885+0j),(-0.0006175470292430627+0j),(0.0010396279408870172+0j),(0.0006772458253703728+0j),(0.0012131171183317707+0j),(-0.0014899193284776764+0j),(0.0005263570927550073+0j),0.01645500470763772,0.016119518578889297,0.016931426603741462,0.01656738698764486,0.014743461023694383,0.015705234559369223,0.0129379032285304,0.01396301066198793,0.013283191440374592,0.011074734167114698,0.010811621122516588,0.011874623030898616,0.00027076717992837953,0.0002598388792151572,0.00028667320683788415,0.0002744783115983843,0.00021736964295719543,0.00024665439256480544,0.00016738933995081735,0.00019496566674678857,0.00017644317484164084,0.00012264973687225767,0.00011689115129684683,0.00014100667212594783,(1.8086268521809246+0j),(63.13362426248599+0j),(nan+0j),(-4.735949348368812+0j),(3.2871263997646816+0j),(nan+0j),(-0.5768477387910351+0j),(nan+0j),(nan+0j),(16.20378860658187+0j),(-8.63087222042266+0j),(nan+0j),(12.140750199258056+0j),(518.1613612067724+0j),(nan+0j),(43.60584564527433+0j),(4.287341491451567+0j),(nan+0j),(27.136115267551947+0j),(nan+0j),(nan+0j),(55.271811383139436+0j),(27.279189701073836+0j),(nan+0j)
patient249_73,,(-0.0010757396142329035+0j),(0.0030704853872228744+0j),(-0.00017815419503280393+0j),(-0.0010972812683183362+0j),(0.0024637293884674036+0j),(0.002154763092812947+0j),(0.002342780648724232+0j),(-0.0004623227959968769+0j),(0.0016209830355456267+0j),(-0.0002683193184012012+0j),(-0.0006890498980192325+0j),(-0.0014027189431270333+0j),0.017024685422474373,0.016489136041612742,0.016302445170546662,0.015609384682943745,0.015641101093568387,0.015189812505744646,0.013543610203106973,0.012798535502985153,0.01310834790616762,0.013040275701677035,0.010232090648898538,0.011079951474185886,0.00028983991373421146,0.00027189160739881236,0.0002657697185386802,0.0002436528901801188,0.00024464404341922614,0.00023073040395967645,0.0001834293773337033,0.00016380251102117143,0.000171828784829129,0.00017004879037574847,0.00010469567904727692,0.00012276532467031398,(4.0157184513644575+0j),(nan+0j),(nan+0j),(7.9117391108422845+0j),(12.703136355017945+0j),(nan+0j),(3.611936356755896+0j),(nan+0j),(-987.6248292919322+0j),(2.037047053984151+0j),(nan+0j),(nan+0j),(43.82063032034604+0j),(nan+0j),(nan+0j),(187.8341451879065+0j),(49.97976964114709+0j),(nan+0j),(19.474160375625402+0j),(nan+0j),(16557.83195084076+0j),(56.44387407590199+0j),(nan+0j),(nan+0j)
patient249_74,,(-0.0026272867133452288-7.709882115452476e-20j),(-0.0016142760949538167-7.709882115452476e-20j),(0.0003791988984576978+1.1564823173178714e-19j),(0.0003786232887643228+0j),(0.0005323574095853809-1.927470528863119e-20j),(-0.0017436340443892798+3.854941057726238e-20j),(-0.0013678342054760876+7.709882115452476e-20j),(-0.002491465001834124-1.5419764230904953e-19j),(-0.0008562033329804134+7.709882115452476e-20j),(-0.0022113582143454898-3.854941057726238e-20j),(-0.0002629388449753054-1.0601087908747155e-19j),(-0.0013393286473306226-3.854941057726238e-20j),0.015587881480045513,0.015181730744256073,0.016425432080351493,0.015689501353381995,0.0146335679231567,0.015165743971503694,0.014518810346008217,0.0146196785204015,0.014157107545839409,0.0117963996161381,0.01156999472734054,0.011207097639857885,0.00024298204903594592,0.00023048494839109006,0.00026979481902623996,0.0002461604527177754,0.0002141413101616407,0.00022999979020920064,0.00021079585386335521,0.00021373500003988902,0.0002004236940644631,0.0001391550439036231,0.0001338647779906879,0.00012559903750930816,(-3.944801707782399+9.249383984696023e-17j),(-5.620163968971096-4.496384393671872e-17j),(nan+0j),(53395.74816886215-6.765961754294728e-10j),(nan+0j),(-0.6388985901019618+1.341038340855694e-16j),(0.941448980774106-5.0211494358547427e-17j),(nan+0j),(nan+0j),(1.5868478542349238+5.235968077210797e-16j),(nan+0j),(38.6036355948575-4.508610633468523e-15j),(50.448436589550646-3.255525070021918e-15j),(109.08623617151275-1.7364821331086642e-16j),(nan+0j),(7493437.235040021-1.264757622892292e-07j),(nan+0j),(34.837086998470646-5.081890473168045e-15j),(7.024558359308424+6.477084405767938e-16j),(nan+0j),(nan+0j),(9.124542210912058+6.176542701043492e-16j),(nan+0j),(85.5628837548988-1.6248540771438437e-14j)
patient249_75,,(-0.0022169111961876952+0j),(0.0010275992182565408+0j),(0.0006931861696880891+0j),(0.002640248715780175+0j),(-0.001348172511183358+0j),(0.0005249418071972949+0j),(-0.003425741209119088+0j),(0.00038550950699856913+0j),(-0.0017115227471761977+0j),(-0.0010379152773554508+0j),(0.000734367962652435+0j),(-2.444970803909177e-05+0j),0.015033023067714856,0.015428636073412329,0.015949672203089793,0.015284844396280306,0.013600209194415899,0.01566394032852648,0.013146718928116781,0.014840815138916635,0.014435431461417798,0.01323119371322256,0.011362249112871264,0.011902676568647233,0.00022599178255444698,0.0002380428110858002,0.0002543920433860152,0.00023362646821850145,0.00018496569013187473,0.00024535902661563825,0.00017283621857490405,0.0002202497939874972,0.0002083816814772908,0.00017506448707682018,0.00012910070490294384,0.00014167370949782387,(-12.439182843996528+0j),(nan+0j),(-6.249500334004592+0j),(52.479443458569236+0j),(nan+0j),(-4.788649398380759+0j),(-22.593999994414908+0j),(nan+0j),(nan+0j),(-1.0810214016685786+0j),(10.167151424657728+0j),(4.763091436768563+0j),(182.16454806502375+0j),(nan+0j),(61.60119523482129+0j),(727.176970024994+0j),(nan+0j),(38.000544028303906+0j),(137.81027385267765+0j),(nan+0j),(nan+0j),(18.65264845684661+0j),(396.3467888560249+0j),(374.26781896286184+0j)
patient249_76,,(0.0008045645627997831+5.360100628018224e-20j),(0.0006794635059392308-3.898255002195072e-20j),(-0.004340635897566568+1.949127501097536e-20j),(0.0006975523848776023+6.334664378566992e-20j),(-0.004036264640491842+9.74563750548768e-20j),(-0.0016461790252131122-2.923691251646304e-20j),(0.002646756969313252+1.949127501097536e-20j),(-0.00021759053039412045+2.923691251646304e-20j),(0.0021933199119808385-5.847382503292608e-20j),(-0.000346905083283995-1.21820468818596e-21j),(0.0005419293741746192+0j),(-0.0006686708978609018+2.923691251646304e-20j),0.016598732015321714,0.01582147589905764,0.01449466753374811,0.016448154448537193,0.014554882223090839,0.014840931396790026,0.014920927898827329,0.014239927036391204,0.011723505574179054,0.013247561800674448,0.011847863149997365,0.010802659447444041,0.00027551790451646604,0.00025031909962446177,0.0002100953869138915,0.0002705417847629339,0.00021184459652804572,0.00022025324472422798,0.00022263408936200376,0.00020277552200174517,0.00013744058294780736,0.00017549789366268882,0.0001403718612210655,0.000116697451137452,(-2.545314413341145+6.743793852519497e-17j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(-3.3526658101358557-7.421896818641351e-18j),(nan+0j),(-314.742305875464-8.48993712146923e-14j),(4.50583915992607-1.4223357161593568e-16j),(nan+0j),(nan+0j),(6.408895666119088-5.5170587132033566e-17j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(14.761335174456722+6.248294246339568e-17j),(nan+0j),(2093.2178078142115+1.3760859942585315e-12j),(11.186354138095913+7.202359626076073e-17j),(nan+0j),(nan+0j)
patient249_77,,(0.0017699846071403296+0j),(-0.003237571392854647+0j),(0.002006388939185523+0j),(-0.0005883460785322953+0j),(-0.00042348502116901855+0j),(0.00042051061437736503+0j),(0.0033672376526474018+0j),(0.00014211019423076182+0j),(-0.0017953906432946285+0j),(0.0008565012598827674+0j),(0.000136482284291206+0j),(-0.0008185599781767256+0j),0.015209332734187724,0.015003315324539778,0.013613679144820699,0.01673498983518342,0.015072961384552304,0.016090076932536328,0.015959678285306946,0.015565844475525543,0.014197693048108573,0.012194870455043519,0.011865098436659739,0.010090273302631524,0.00023132380221923423,0.00022509947072757016,0.00018533225985812603,0.0002800598847836925,0.00022719416490020493,0.0002588905756949377,0.00025471133097049805,0.00024229551423624908,0.0002015744878883105,0.00014871486541529331,0.00014078056091162538,0.00010181361532179849,(1.3532587902472857+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(3.4916967392526894+0j),(nan+0j),(0.06361495770717247+0j),(-1.6612041796371102+0j),(nan+0j),(-3023.797253740611+0j),(nan+0j),(41.127255730976685+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(2.0322724522176703+0j),(nan+0j),(15.442837143413229+0j),(-6.101580224780532+0j),(nan+0j),(-575370.610850812+0j),(nan+0j)
patient249_78,,(-0.0006971692748684372+0j),(-0.0028701391023902107+0j),(0.00030628934375221436+0j),(-0.0022446134670041926+0j),(-0.002795633256647965+0j),(-0.001997460407099491+0j),(-0.0015073797918302087+0j),(-6.452416527193308e-05+0j),(-0.0009900626544230556+0j),(-0.0013602458614770465+0j),(0.0017300149294376987+0j),(-0.0010785514280041326+0j),0.016153072005882126,0.015435965325003164,0.014913864499552214,0.015808736566164636,0.015027512696888718,0.016596123260593156,0.016431197192441366,0.014588845891260372,0.011496652757987898,0.012426257275411358,0.011709772906044231,0.008599207567177523,0.00026092173522721283,0.00023826902551470004,0.00022242335431100382,0.00024991615181839085,0.00022582613785515163,0.00027543130728080115,0.0002699842411768931,0.00021283442443894465,0.00013217302463775074,0.0001544118698747137,0.00013711878151112758,7.394637078340318e-05,(6.337144707838606+0j),(nan+0j),(159.95852854702207+0j),(nan+0j),(-32.59913158968443+0j),(nan+0j),(-1.9206060027914174+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(37.49991413022225+0j),(nan+0j),(5646.500312139458+0j),(nan+0j),(-87.86205645580824+0j),(nan+0j),(5.9674870298379314+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j)
patient249_79,,(0.0012066960720373983+0j),(-0.0005330824075728057+0j),(-0.0019862952610949537+0j),(-0.0010002901299343142+0j),(-0.0012612058709020027+0j),(-0.0037862779038689053+0j),(-0.002118711775695581+0j),(0.0013501032353107+0j),(-0.002662353679673913+0j),(-0.0010131996985588449+0j),(0.0008753594414758278+0j),(-0.0003986243424917766+0j),0.01624784235037572,0.016394642003347844,0.016424839356183742,0.015029874499773246,0.014891870978595102,0.013566411037394649,0.014929017725292848,0.014113055342460134,0.011774190057478191,0.013706887824926236,0.011209639084707389,0.009715594031846016,0.00026399238104266276,0.0002687842864179374,0.00026977534787644237,0.00022589712747893406,0.00022176782124312306,0.00018404750843554335,0.00022287557024210802,0.00019917833109934252,0.00013863155150961828,0.00018787877384511108,0.0001256560084093995,9.439276739164194e-05,(nan+0j),(nan+0j),(-6.001668159671964+0j),(nan+0j),(nan+0j),(-79.03203045504003+0j),(1.7230417432395768+0j),(nan+0j),(nan+0j),(-10.786259346823078+0j),(nan+0j),(nan+0j),(nan+0j),(nan+0j),(63.30346465183649+0j),(nan+0j),(nan+0j),(607.1174271881241+0j),(78.82962663078195+0j),(nan+0j),(nan+0j),(27.029256660338696+0j),(nan+0j),(nan+0j)
patient249_80,,(0.00159167629598741+0j),(0.0018527405592250151+0j),(0.0006188724783355127+0j),(0.0024988693180806433+0j),(-0.00017881165021202237+0j),(9.431377998299652e-05+0j),(-0.00166799409820666+0j),(0.0003978432254991742+0j),(0.0014229358970168776+0j),(0.003894822423722977+0j),(0.00027286592895286516+0j),(0.001840596898066642+0j),0.015754103715615815,0.016892065254484223,0.017303088067371276,0.01579926198165062,0.013763576198974782,0.014165226283126971,0.015585848891789902,0.013673486188060325,0.012762365974961743,0.013350015712494842,0.01053081067761557,0.010088355146679688,0.00024819178388238,0.00028534186856175316,0.00029939685666720625,0.00024961667916483063,0.00018943602978498513,0.00020065363565219117,0.00024291868567770852,0.00018696422453507648,0.00016287798527886118,0.0001782229195238592,0.00011089797352778208,0.00010177490956553855,(407.80780564355325+0j),(nan+0j),(1.6780856633597172+0j),(nan+0j),(10.15926180586566+0j),(-11.230418646485555+0j),(-0.020502023256551236+0j),(nan+0j),(nan+0j),(0.5370575188552086+0j),(nan+0j),(132.12540224569364+0j),(9930.550164415155+0j),(nan+0j),(0.10726624862612244+0j),(nan+0j),(264.3907881782209+0j),(311.4977252791017+0j),(4.105364386655577+0j),(nan+0j),(nan+0j),(-1.4177360204077736+0j),(nan+0j),(918.7878453352324+0j)
