patient171_137,,(-0.0015847126694693199+0j),(-0.002223043312748023+0j),(0.0004980340707073268+0j),(-0.001018215464893342+0j),(0.00021663625571367542+0j),(-8.032542127776356e-06+0j),(-0.0016982677760219765+0j),(4.693008673665941e-05+0j),(-0.0003994634512103463+0j),(-8.462176303455725e-05+0j),(0.00036315584517999824+0j),(0.001713031470068926+0j),0.01671273965411735,0.015897518518656752,0.014591398787718073,0.016583559107450862,0.016986826505636723,0.015656445816047516,0.013689645876263925,0.013437736965078597,0.015433939923004694,0.011285126048921987,0.012417684926606094,0.011189777521341066,0.0002793156667463065,0.0002527310950510344,0.00021290891858222048,0.0002750144326703164,0.0002885522747326023,0.00024512429559083175,0.00018740640421750987,0.00018057277474263977,0.00023820650154691815,0.00012735406994005758,0.0001541988989364602,0.0001252111209771098,(nan+0j),(-7.323345995767133+0j),(4.1198168581692745+0j),(nan+0j),(-0.2556498094481505+0j),(nan+0j),(-27.641573000192135+0j),(-111.22372379958195+0j),(64.96657419647427+0j),(-3.47555095775842+0j),(nan+0j),(-3.867996446482618+0j),(nan+0j),(86.18210919980362+0j),(61.039161167466204+0j),(nan+0j),(5.8901634915105525+0j),(nan+0j),(-2.9593606369151133+0j),(45827.3585773697+0j),(680.717882885565+0j),(21.4652958587272+0j),(nan+0j),(-0.4270503066175406+0j)
patient171_138,,(-0.0030988555505038775+0j),(0.0003151230030966701+4.034240641806528e-20j),(0.00382296999039976+2.420544385083917e-19j),(-0.001088210609414049+6.051360962709792e-20j),(-0.0008416123255020195-8.068481283613056e-20j),(-0.0034028454090301373+4.034240641806528e-20j),(-0.002880866506472637+1.6136962567226112e-19j),(0.0002997052384282196-8.068481283613056e-20j),(-0.0013774533092892037+0j),(0.000300340665398556+3.025680481354896e-20j),(0.0011677367935443864+6.051360962709792e-20j),(-0.00019602246552363176-2.017120320903264e-20j),0.01636726075963287,0.016729845403211697,0.014398386121268028,0.014342917217960943,0.014550230305014594,0.016671641106114306,0.014421599254247802,0.015217690830315303,0.015792443933737903,0.010014839716631948,0.011848582639035043,0.010338869443438278,0.00026788722477381785,0.0002798877272153636,0.00020731352289712378,0.0002057192743212805,0.0002117092019289651,0.0002779436171710802,0.00020798252505012076,0.00023157811420706245,0.0002494012854002551,0.00010029701454982867,0.00014038891055404262,0.00010689222136846173,(nan+0j),(255.78515824938813+2.301588860723209e-14j),(nan+0j),(-37.71657761001888-1.3658368921914627e-14j),(nan+0j),(0.4659825315485831-1.722313558824952e-16j),(nan+0j),(-0.5923954033177611-2.509836207931805e-17j),(nan+0j),(-2.3174740075630478+6.614895130663195e-17j),(1.0788787854143302-7.485173478798015e-17j),(1.7385818260344852-2.1028240474847177e-16j),(nan+0j),(7384.868967477566+1.26441568779495e-12j),(nan+0j),(2018.126031145996+9.758851136675123e-13j),(nan+0j),(4.661134619261939+0j),(nan+0j),(64.97857123726669-7.105475050125703e-16j),(nan+0j),(23.03874342073172+6.228647904025066e-17j),(9.63797567642451+4.89936915597207e-16j),(7.989336225180322-7.424485021646703e-16j)
patient171_139,,(0.0005424199884555503+2.9909025447875984e-20j),(-1.3767164588326541e-05+0j),(-0.0018192100148025662+2.9909025447875984e-20j),(-0.0008236860175557325-3.987870059716798e-20j),(-0.0011660382570092332-1.993935029858399e-20j),(0.0015677117467164795-1.993935029858399e-20j),(-0.0005351423851857806+2.9909025447875984e-20j),(0.00112498964834203+8.474223876898195e-20j),(-0.0022541920233914345+9.969675149291995e-21j),(0.0015179494395451906-1.993935029858399e-20j),(0.00022972170670295536-3.987870059716798e-20j),(0.002831445091655871+8.972707634362795e-20j),0.016562955199093978,0.015436142000623349,0.015174359602197726,0.013483377550138976,0.014574886616099809,0.014278397704288182,0.01410966706751271,0.013483536138757331,0.015090017599426653,0.014128698914926827,0.012749795871732795,0.012567179961437035,0.00027433148492719427,0.0002382744798634082,0.00023026118933681033,0.00018180147015959172,0.00021242731987216533,0.000203872641001822,0.0001990827047560527,0.00018180574680517496,0.00022770863115100613,0.00019962013302865451,0.00016255729477085464,0.00015793401218314459,(-423.19575980870127+0j),(nan+0j),(-1.7932637613444025-3.2320568053955486e-17j),(nan+0j),(-1.0907799431825544-2.3928079611082362e-17j),(120.22009476090821+1.2209209720900214e-14j),(0.8408291892496325+1.3148759308585303e-16j),(nan+0j),(nan+0j),(-6.974725579041193+2.2372685740131075e-16j),(0.0788601104614123+1.564923614947172e-16j),(nan+0j),(12674.65094977559+0j),(nan+0j),(12.683284342820258+0j),(nan+0j),(21.93891238036026-1.9070762410648156e-16j),(4081.517693801089+4.879762903692445e-13j),(82.35190116644041+5.159902114325872e-16j),(nan+0j),(nan+0j),(1.7004339917782358-3.09046481367462e-16j),(1.3571121746495596-6.65073694174618e-17j),(nan+0j)
patient199_0,,(0.0003597389978579441+0j),(0.0015282946630534777+0j),(0.001098843418346051+0j),(0.0010048347220412528+0j),(0.0037243209546149823+0j),(0.0016545544554745126+0j),(0.0006124726302095878+0j),(-0.00019260383553568967+0j),(-0.0018407336717438448+0j),(-0.0003430957349462843+0j),(0.00012044410979733138+0j),(-0.0022636209174513072+0j),0.01651762796384952,0.016481659609480146,0.01438547435364326,0.013196581031570018,0.015939476059972254,0.016461965215294392,0.014103746933637095,0.014002625619067559,0.013205267374873207,0.014265558282503801,0.012048398234882176,0.012643728508887423,0.0002728320335521436,0.0002716451034827692,0.00020694187237932797,0.00017414975092279358,0.00025406689706642863,0.0002709962987495625,0.00019891567756807774,0.00019607352422776713,0.00017437908644189073,0.00020350615311151278,0.00014516390002631196,0.00015986387060645257,(9.539941660044008+0j),(nan+0j),(38.973698052685734+0j),(nan+0j),(nan+0j),(14.642851058910438+0j),(-111.57369545288779+0j),(0.6876218198501242+0j),(1.7641842511779966+0j),(nan+0j),(nan+0j),(nan+0j),(100.90665439587136+0j),(nan+0j),(784.0703515245694+0j),(nan+0j),(nan+0j),(-0.05176087283329567+0j),(5906.75333629492+0j),(11.547066253975812+0j),(-12.946585889625847+0j),(nan+0j),(nan+0j),(nan+0j)
patient199_1,,(-0.0029053003047847287+7.461176240760461e-20j),(-0.0015439341766613588-6.528529210665403e-20j),(-0.0006546459559902962+3.7305881203802306e-20j),(0.00011100245689308578+0j),(-0.00040765857968519604+1.8652940601901153e-20j),(0.0008112783707626158+1.3989705451425863e-20j),(0.0020512080686920053-2.5647793327614085e-20j),(-0.0008777746248726078+1.8652940601901153e-20j),(0.0006004239613823815+5.654172619951288e-20j),(0.001020701634826378+0j),(-0.0005542979744800017+0j),(0.0018335415860368889-1.8652940601901153e-20j),0.0166955484270542,0.014919086375629302,0.015931503925326357,0.015101627138971438,0.014508624196215895,0.016725674388349408,0.014616262351584275,0.012198186744388483,0.014437546923024631,0.013211766339561407,0.013010671560660833,0.01107113451656671,0.00027874133728011193,0.00022257913828348786,0.0002538128173226891,0.00022805914224451867,0.00021050017606702133,0.00027974818374508736,0.00021363512513033987,0.0001487957598509749,0.00020844276115453798,0.0001745507698111678,0.00016927757445938863,0.0001225700194839148,(3.2274434930994986-3.6773140628281864e-17j),(-8.999028664272059+5.068494433693243e-16j),(30.900651021158662-3.515828917081635e-16j),(-31.598217860884628-1.082694642444885e-14j),(-11.016171464801289+6.082703697560126e-16j),(13.46052657413974+8.767663815705868e-16j),(nan+0j),(-1510.0351601610912-7.120557687038916e-13j),(nan+0j),(7.242771766452571-3.9835330945827004e-16j),(-2.6622032173942456+1.0592972819567675e-16j),(24.273851137849725-1.3998986117681775e-15j),(217.49786388486618-4.537209481252784e-16j),(1051.77232564308+1.27318251494073e-13j),(760.1505924858245+1.1341237280138209e-13j),(7345.651822677106+2.04469208886926e-12j),(34.717116997221154-3.2694503641241083e-15j),(-36.86432200498652+0j),(nan+0j),(270320.7630354808+2.0773902078571764e-10j),(nan+0j),(-123.24611786200926+8.818067731418925e-15j),(5.067623324374189+2.003043565689673e-16j),(-216.95121225579422+1.985016871437328e-14j)
patient199_2,,(-0.0014265304749641549+0j),(0.0010462373569022922+0j),(-3.6685633152959876e-05+0j),(0.000587580204850478+0j),(-0.0025239727715830793+0j),(0.00015007558283449546+0j),(0.0006367958879115432+0j),(0.0011604852749883415+0j),(0.0016079966941420407+0j),(-0.0008666310776003153+0j),(0.00014422842778896513+0j),(0.00025877280747708703+0j),0.017132013527625518,0.016125291128410768,0.01780638777432569,0.015729414554908148,0.015276348793007955,0.016367763376920096,0.015613849900417113,0.014624967893884464,0.015929592548964464,0.013689924947847851,0.010602344461459101,0.012217059618676111,0.0002935058875107438,0.000260025013976003,0.0003170674455696554,0.0002474144822401563,0.0002333668324456356,0.0002679036779628467,0.00024379230871275547,0.00021388968589715137,0.00025375191877602415,0.000187414045077707,0.00011240970807943248,0.00014925654572628646,(-19.007424890320916+0j),(nan+0j),(2.1446777979818092+0j),(nan+0j),(nan+0j),(nan+0j),(1.1596173448705491+0j),(nan+0j),(nan+0j),(2.8364761191152734+0j),(nan+0j),(nan+0j),(126.90063032830773+0j),(nan+0j),(4.200106667355267+0j),(nan+0j),(nan+0j),(nan+0j),(68.25249621594797+0j),(nan+0j),(nan+0j),(-59.150457369513376+0j),(nan+0j),(nan+0j)
patient199_3,,(0.002540543657325024+0j),(-0.001982792200629472+0j),(6.454426361541678e-05+1.182766006347823e-19j),(-0.002076440697009057-1.9712766772463718e-20j),(0.0013350521589737497+0j),(0.005110056650788357+0j),(-0.0007019997042341504+3.9425533544927435e-20j),(0.0006788946372625143+3.9425533544927435e-20j),(0.001856904329629169-1.9712766772463718e-20j),(0.002656522250407722-3.9425533544927435e-20j),(0.0017340553403071106+3.9425533544927435e-20j),(0.0016896034645838011+0j),0.015072862217592197,0.016306990697338614,0.015367711106357953,0.013866168350910741,0.016674698340288313,0.01625589860775832,0.012619480836093438,0.0125079357597418,0.012869565869848118,0.01419219340909756,0.012069290265511708,0.013321071916017386,0.00022719117543051838,0.0002659179456030881,0.00023616654464847758,0.00019227062473579868,0.00027804556473961384,0.0002642542395457189,0.00015925129657252954,0.00015644845696982768,0.00016562572567835955,0.00020141835376123222,0.0001456677675131757,0.0001774509569917071,(-0.6426482364303531-2.3071283761643657e-18j),(nan+0j),(-5.214730334793991+6.769395008104142e-17j),(nan+0j),(nan+0j),(0.05250017976108226-5.518437411449753e-17j),(98.30695777781244+7.743280605560269e-15j),(4.3769616241355855+1.7941581294657983e-16j),(-0.9774651893476337+5.570205432049731e-18j),(3953.0543228603283+3.828213284951197e-14j),(nan+0j),(22.486853192084208+3.1293328335291272e-15j),(11.805931289491314+7.087170923296077e-17j),(nan+0j),(15.570076755588726+0j),(nan+0j),(nan+0j),(-3.998172306675853-2.5112895919905024e-17j),(2192.241083389735+2.8641577848097215e-13j),(116.04625104361489+4.1387295259558835e-15j),(7.638595050692084-6.299584975639841e-16j),(83503.9329430224+0j),(nan+0j),(-65.00318405313189-1.2274155095429008e-14j)
patient199_4,,(-0.0010066476573455218+0j),(-0.0007781400099887072+0j),(0.0012064897243361753+1.4297171505303356e-20j),(0.00021880146901344974+0j),(0.0018373836180470909+7.62515813616179e-20j),(0.00033034206026522886+7.62515813616179e-20j),(-0.0014169856191559552+1.9062895340404475e-20j),(-0.0017319184473473786-4.765723835101119e-21j),(0.0021068530408513324-1.9062895340404475e-20j),(0.001453411387543428-1.7871464381629197e-20j),(0.0008775825556779624-1.9062895340404475e-20j),(-0.0009225892878775895+3.812579068080895e-20j),0.015247478908179705,0.015178366403193054,0.014752011284814279,0.01730624821152884,0.01662899827859686,0.014204144895296285,0.01583770783101872,0.014178433914601581,0.01357824961987941,0.010665041005283475,0.01252278276433128,0.011478268965462786,0.000232485613055385,0.00023038280666957964,0.00021762183694728782,0.00029950622715904516,0.0002765235837495773,0.00020175773220657152,0.00025083298934071166,0.00020102798827072431,0.00018436886273975534,0.00011374309964437797,0.00015682008816263258,0.00013175065844350613,(3.5452787538434607-5.970429410006943e-17j),(-21.269230420134303+2.335691954011029e-16j),(1.7872322934853029+4.827637761887696e-17j),(22.77108887972326-8.322367163092667e-16j),(nan+0j),(13.246825811878775+3.644277069454112e-17j),(-15.953514503092844-2.341735903362369e-15j),(nan+0j),(-3.467821023507989+1.7835809411509257e-16j),(-967.2925726644387+5.089923739424562e-13j),(1060.3574793862929-2.0310263042895278e-13j),(0.05586789860940795-4.354919272665906e-17j),(48.47866661302648+7.723153133146889e-16j),(118.20546323208025+2.6923269764584763e-15j),(14.314446775043375+8.059457982484053e-17j),(124.49268181065234-4.238238343159451e-15j),(nan+0j),(25.406380007485136-9.045839802562669e-16j),(384.35904092779975+1.799466320026007e-14j),(nan+0j),(-37.87229312328823+5.18406581153295e-15j),(-10536.841685778922+7.552120589775768e-12j),(-5437.00205244535+1.1391366413957448e-12j),(-42.37651160412304+2.0143142323704835e-15j)
patient199_5,,(-0.00408555662680929+0j),(-0.0018885374038849485+0j),(-0.0043755548095523135+0j),(-0.0009600751893705973+0j),(0.0018549248676740355+0j),(-0.0006687388241827243+0j),(0.0026680545234688117+0j),(-0.0007988431837238283+0j),(-0.0007965168448038039+0j),(0.0013413068107264235+0j),(0.00017242808827895792+0j),(-0.0007359711429533833+0j),0.01436645953524037,0.01539197393298209,0.014860057679385771,0.014007368940213689,0.016972536081082353,0.017225956284676838,0.013186393999045988,0.01124399045838922,0.014823936890639202,0.012709992592631515,0.01326787486654781,0.013327619753834462,0.0002063951595776989,0.00023691286155360017,0.000220821314234672,0.00019620638462726318,0.0002880669810236423,0.0002967335699215974,0.00017388098669807604,0.0001264273214283478,0.00021974910493765385,0.00016154391170474796,0.00017603650347437107,0.00017762544830279858,(-9.838772718302307+0j),(-33.89260710296133+0j),(-3.6791377444844846+0j),(nan+0j),(nan+0j),(-13.75081055760609+0j),(12.14922546318993+0j),(-176.1380761879109+0j),(-51.509892848430475+0j),(nan+0j),(nan+0j),(nan+0j),(64.13573438455731+0j),(244.1057145715564+0j),(15.345122615298688+0j),(nan+0j),(nan+0j),(28.9492350215235+0j),(87.95168500473724+0j),(4807.135764739474+0j),(-392.40463382263925+0j),(nan+0j),(nan+0j),(nan+0j)
patient199_6,,(-0.0033887142874614996+1.1412654447215836e-21j),(-0.0016187477231319834+1.8260247115545337e-20j),(-0.00025516753086138175+0j),(-0.00025241627660604627-7.304098846218135e-20j),(0.0007319878915841709+3.6520494231090675e-20j),(0.0008029479255038397-5.478074134663602e-20j),(0.00046040248940879767+7.304098846218135e-20j),(-0.0031191178188852003+1.8260247115545337e-20j),(-0.0003350447185198512+9.130123557772669e-21j),(-0.003156846014916448-1.8260247115545337e-20j),(-0.001852452367678043-7.760605024106769e-20j),(0.0008454351885931735-1.1412654447215836e-20j),0.013562856077969929,0.01608488810100905,0.015086700896315674,0.014622259409288562,0.01728420437560123,0.01590334477880222,0.012663297249752653,0.012135424333031632,0.01251687303083998,0.013485962361045498,0.013746807619292476,0.013953996372965375,0.00018395106499172586,0.00025872362522198257,0.00022760854393489218,0.0002138104702325279,0.0002987437208975528,0.0002529163751534559,0.00016035909723559309,0.00014726852374273623,0.0001566721104701692,0.00018187118080353586,0.0001889747197218377,0.00019471401477673086,(-13.232585243215334-3.071239216266884e-16j),(nan+0j),(nan+0j),(nan+0j),(3.756938908312242-4.943268544488214e-17j),(nan+0j),(-2.4458775602713274-1.6880957555111152e-16j),(-238.06285682016986+9.464926274216887e-14j),(-2.024639168726887+8.934336767364926e-17j),(nan+0j),(23.96046249725145+3.2991356343634533e-15j),(6.673287712337118-1.2081834329900706e-15j),(119.59643034378765+4.75282000145276e-15j),(nan+0j),(nan+0j),(nan+0j),(-12.482961783075892+4.602083961431094e-16j),(nan+0j),(31.6998542314332-1.622471189123802e-16j),(5033.010943779181-2.903474352971298e-12j),(-13.667592533057073+5.204305826672869e-16j),(nan+0j),(-442.38781641592016-3.7522172545516496e-14j),(-9.026908336085858-1.3186508199144314e-14j)
patient199_7,,(-0.0006085877973738634-1.9062895340404475e-20j),(-0.001879491152311604+0j),(-0.0026244028803834862+0j),(0.0011376056690972152-1.9062895340404475e-20j),(0.0006398178068607759-1.4297171505303356e-20j),(-0.002053153943367993+1.9062895340404475e-20j),(0.002598007204419719+1.9062895340404475e-20j),(0.0010327655744630075+9.531447670202238e-21j),(0.0007256235889355109+1.9062895340404475e-20j),(-0.00012450478906612055+0j),(0.00014203492155824665-1.9062895340404475e-20j),(-0.0013592799962559284+0j),0.01625466053830303,0.01298242814228946,0.01572289679915823,0.01810135654937326,0.01777352117077575,0.012149424122066784,0.012606386773302598,0.014920519693067609,0.015743249270536764,0.009703971975191378,0.010637303165499374,0.012247954431010994,0.00026421398921546574,0.00016854344046970937,0.0002472094837569801,0.00032765910892753827,0.0003158980548080138,0.00014760850649785825,0.0001589209874780987,0.00022262190791121834,0.00024784989759425637,9.416707209529965e-05,0.00011315221863474299,0.00015001238774412187,(5.424579385364695+2.9502389562632816e-17j),(nan+0j),(-2.737853844256906+1.543340758015293e-17j),(nan+0j),(8.629161229815486+3.9783911477773137e-16j),(nan+0j),(nan+0j),(0.8594762786846915-2.297644426927541e-16j),(nan+0j),(-32.99879202002448+0j),(nan+0j),(6.986703202894724+5.261309555740156e-17j),(46.54323344116468+0j),(nan+0j),(4.806100876768466-1.2367850078898249e-17j),(nan+0j),(-10.043861441687312-2.602442950214066e-16j),(nan+0j),(nan+0j),(21.489083408383365-4.552281708358222e-16j),(nan+0j),(-15.68858137379096+0j),(nan+0j),(-41.55589920435905-1.598850969670678e-16j)
patient199_8,,(-0.0003726016185467017-3.6520494231090675e-20j),(0.0012252668694321598+2.1912296538654406e-19j),(0.0012291152548809638-6.391086490440868e-20j),(-0.0005988109759352954+0j),(-0.0027378054417597185+0j),(-0.0046057486637666985+0j),(-0.0006275454924376668+2.7390370673318005e-19j),(0.0009686978328100914-5.478074134663602e-20j),(-3.967835859180129e-05-1.5064703870324902e-19j),(0.0016544219571303178+1.8260247115545337e-20j),(0.00042741852698097366+0j),(0.0007783778626426479+4.565061778886334e-20j),0.014830857108582063,0.015090657054589137,0.014798960152239358,0.015650421880916338,0.016563024870937658,0.015390823085474665,0.013865321033404618,0.014894186814900533,0.013548083551062195,0.011125765050510638,0.013021248511007952,0.01208445025134678,0.0002199543225751791,0.0002277279303392209,0.00021900922158756835,0.0002449357050506648,0.00027433379287529946,0.00023687743524837987,0.00019224712735937247,0.00022183680087715685,0.000183550567906562,0.000123782647959164,0.0001695529127854268,0.00014603393787727525,(0.6289969133528716+4.788811104479477e-16j),(nan+0j),(0.9899469981796679-6.4747914422109e-17j),(nan+0j),(nan+0j),(-4.211414569928344-9.663370198946034e-17j),(nan+0j),(1.5503431119028406-7.237323075575735e-17j),(16.23367081014961+3.6411228666634116e-15j),(-26.72658230508102+3.2721479097051977e-15j),(nan+0j),(-4.037902328982187-3.2301411959860425e-17j),(128.9244963839259+0j),(nan+0j),(30.639878225305957+6.656195661640841e-16j),(nan+0j),(nan+0j),(-5.459682893043607+1.0058139735729586e-16j),(nan+0j),(33.52775380041016-5.930143551017561e-15j),(21.018393526299622+6.560283372092972e-15j),(-451.3507529650739+5.492650865397064e-14j),(nan+0j),(-17.906017964937597-9.83253887366567e-16j)
patient199_9,,(-0.0007996710344446699+0j),(-0.0016249262198377863+0j),(0.0015448146019673454+0j),(0.003181477277267428+0j),(0.003753127457906615+0j),(0.0016833735238097084+0j),(0.001829771434303719+0j),(-0.0004969602753123876+0j),(0.0011997349604604512+0j),(0.0009426423815915618+0j),(0.00029603519100196375+0j),(-0.0005698720469424831+0j),0.01755640455975648,0.015096153930471737,0.01653307132639304,0.015750333522859247,0.016465403148324512,0.016637311190799604,0.014109189997557,0.013591612068831058,0.01597353696212053,0.013294922780027774,0.010548125206252848,0.013349903724862434,0.0003082273410658381,0.00022789386349249727,0.0002733424474835998,0.0002480730060813038,0.0002711095008368548,0.00027680012365950576,0.00019906924238716252,0.0001847319186295941,0.00025515388308023073,0.00017675497172690144,0.00011126294536678668,0.00017821992946309587,(3.3326826587234097+0j),(nan+0j),(7.819072982537876+0j),(nan+0j),(2.1349946840390523+0j),(nan+0j),(nan+0j),(-2.75482509467824+0j),(-3.1771614509621435+0j),(-0.06092680863961633+0j),(-16.832658576168473+0j),(-100.43712514856819+0j),(27.396861051335122+0j),(nan+0j),(21.937423718424018+0j),(nan+0j),(7.122499089342915+0j),(nan+0j),(nan+0j),(1530.6192853005568+0j),(2.7858077531072487+0j),(-389.06405874096055+0j),(3410.7899433951206+0j),(-7397.361826574783+0j)
patient199_10,,(0.001314808611156882+0j),(-0.000161710254319069+0j),(0.0004975394711732655+0j),(-0.00014579377765771716+0j),(0.00046542980505613775+0j),(0.0013744251062200931+0j),(0.0015671107456485826+0j),(0.00029216004167184856+0j),(-0.0011504476154955972+0j),(-0.001043743492613922+0j),(-0.0030304006577700237+0j),(0.0008929598864137632+0j),0.015715709711444467,0.01578581201635231,0.01585134881145435,0.014725016490110316,0.015553604294623522,0.014995272549015132,0.014953089440263507,0.013676728447575873,0.014532080908965406,0.013703957020356684,0.011848564806709155,0.012157807398273705,0.0002469835317343899,0.000249191861015613,0.00025126525914239523,0.0002168261106340207,0.0002419146065537313,0.0002248581988192468,0.00022359488380852,0.00018705290102873114,0.0002111813755447168,0.00018779843801578326,0.00014038848797878674,0.00014781228073351883,(-6.805706574632909+0j),(nan+0j),(-6.654666138981248+0j),(nan+0j),(-6.29391468540915+0j),(nan+0j),(0.39464805347791054+0j),(nan+0j),(nan+0j),(1.6152097948309763+0j),(-5.392388758466949+0j),(nan+0j),(98.61910460743765+0j),(nan+0j),(27.971318821871847+0j),(nan+0j),(67.04009360574518+0j),(nan+0j),(7.2377798593588665+0j),(nan+0j),(nan+0j),(-28.750822990030066+0j),(56.414896026583726+0j),(nan+0j)
patient199_11,,(0.00053512612740287+0j),(-0.0002751570489350499+0j),(-0.0013481628566830374+0j),(0.0017257551702522607+0j),(-0.0007014113194372736+0j),(-0.0006671318495227536+0j),(0.001456311284008563+0j),(0.00038906563247126104+0j),(0.0005853488999971573+0j),(0.0011238273805869155+0j),(-0.0009494743963142184+0j),(0.000604421614518461+0j),0.01604681326874158,0.016542385976847283,0.014874721471799395,0.01530382793407886,0.016141120378995524,0.013531478693564277,0.012872289336377208,0.012874888793932329,0.010757268167153538,0.014886194890906023,0.01419438694612639,0.009753343148468234,0.0002575002160818608,0.00027365053380699363,0.00022125733886360996,0.00023420714943589246,0.00026053576708922466,0.000183100915634384,0.00016569583275941036,0.00016576276145612427,0.00011571881842005485,0.0002215987983300366,0.00020148062077636329,9.512770257177224e-05,(2.6870179866198733+0j),(nan+0j),(-6.86619648996419+0j),(nan+0j),(-2.737845820209773+0j),(nan+0j),(nan+0j),(16.46282261129518+0j),(-0.8045515223350359+0j),(nan+0j),(4.922180331999724+0j),(nan+0j),(11.124634379229398+0j),(nan+0j),(87.88137177108398+0j),(nan+0j),(3.380652952178682+0j),(nan+0j),(nan+0j),(30.612731749760265+0j),(106.34853263722043+0j),(nan+0j),(-21.90441919710617+0j),(nan+0j)
patient199_12,,(-0.0028391032257365782+7.796510004390144e-20j),(-0.001868115636287471+0j),(-0.0027522501331537007+5.847382503292608e-20j),(0.00099240918345471+1.2669328757133984e-19j),(0.00249153891380627+2.43640937637192e-21j),(0.0003950338301748706+0j),(0.0014659434919745305+4.87281875274384e-20j),(8.74159768131223e-05+0j),(0.0008379537518571829-1.949127501097536e-20j),(0.0018946533701898183+0j),(0.00207254891018161-3.65461406455788e-20j),(-0.001328144363266118-3.898255002195072e-20j),0.015204339517029809,0.0156931854267793,0.015139843632043442,0.012932775675555385,0.016897001506879932,0.017276984690507514,0.013459976631699276,0.012904796832617629,0.014632284518232359,0.012416101591085,0.01277930522503017,0.0117904744110672,0.00023117194014911423,0.0002462760688392782,0.00022921486520272635,0.00016725668667423702,0.0002855086599235027,0.000298494199996031,0.00018117097092589058,0.000166533781291138,0.00021410375022250236,0.00015415957872014346,0.0001633106420344834,0.00013901528683803044,(nan+0j),(-66.19694755122474+0j),(0.46655111674615274+2.3715759402390513e-17j),(nan+0j),(nan+0j),(48.50198880345983+2.9911018793209865e-15j),(17.278653282213135+5.086933549288185e-16j),(-6.442669033919137-1.6331004428274827e-16j),(0.07246579876980058-1.6167803503075758e-17j),(nan+0j),(19.183257626499884-1.1000794222287218e-15j),(-21.88012890716323-1.0234807152356563e-15j),(nan+0j),(592.9352958929203+1.8192081010346185e-15j),(9.644210855319773-1.4701359067745483e-16j),(nan+0j),(nan+0j),(591.5807800303004+1.619518933746171e-14j),(214.43161871077575+1.2807476065246947e-14j),(22.760751835409284+1.2641840588500215e-15j),(-10.596371565341519+1.4196276098041058e-17j),(nan+0j),(16.3357557745799-1.108749876828797e-15j),(-153.4206762107683-8.471846078833085e-15j)
patient199_13,,(-0.0010011702892383744+0j),(0.00015137054647302873+0j),(0.002238523491954473+0j),(-0.0002276810132143794+0j),(0.004120329452903714+0j),(1.6562469624560263e-05+0j),(0.00044929524840311774+0j),(0.0006759795475952602+0j),(0.001252950780819263+0j),(0.0005986091686325648+0j),(0.0008993485825787095+0j),(0.0028389056629134846+0j),0.014547251587948442,0.016628729441160266,0.014385729724267732,0.01299461433048005,0.01632873491473796,0.017599777129601143,0.011055856435785025,0.013244591863289254,0.013842486515131576,0.013075056615901168,0.013758022091312007,0.013285719926910773,0.0002116225287630685,0.0002765146428273102,0.00020694921969968016,0.00016886000159791747,0.00026662758391578245,0.0003097521550116314,0.00012223196152868918,0.0001754192136251079,0.0001916144329215995,0.0001709571055090209,0.0001892831718650292,0.00017651035397631403,(0.9219433345967301+0j),(nan+0j),(4.917359162010876+0j),(nan+0j),(9.089113914396716+0j),(nan+0j),(11.201088957737127+0j),(nan+0j),(0.4422739060589356+0j),(-54.22501393811613+0j),(-147.24564269221057+0j),(nan+0j),(4.1978192320000565+0j),(nan+0j),(2.7375321220634303+0j),(nan+0j),(103.18405311498238+0j),(nan+0j),(70.47734905559862+0j),(nan+0j),(-0.8552041805883861+0j),(350.59355271739037+0j),(-967.9798155491886+0j),(nan+0j)
patient199_14,,(-0.0010294741184620152+0j),(-8.726482232946412e-05+0j),(-0.004176337221522126+0j),(0.00034352325074244085+0j),(-0.0016416077279012794+0j),(-0.0021298400862314643+0j),(0.0006734023759893655+0j),(-0.000304577919012939+0j),(-0.0037513876212955316+0j),(-4.697631067272152e-05+0j),(0.0010249784336680673+0j),(0.00033875238788239114+0j),0.016518616548806875,0.014474105466701703,0.01605946578847742,0.01660493389034395,0.016513284257091383,0.01562697194505239,0.012467623875371389,0.01311960497271464,0.014257896045532879,0.01326105391459727,0.010316007375576778,0.012881740190243367,0.0002728646926865164,0.0002094997290612041,0.00025790644141127675,0.00027572382950269306,0.0002726885569555021,0.00024420225217145446,0.0001554416450977307,0.0001721240346400787,0.0002032875996452221,0.00017585555092585557,0.0001064200081729545,0.0001659392303289312,(-3.8237171313497114+0j),(nan+0j),(-5.562738641998605+0j),(nan+0j),(nan+0j),(-15.278430809519229+0j),(8.315456228183782+0j),(nan+0j),(nan+0j),(2.0190363534870395+0j),(nan+0j),(-5.310945391643974+0j),(6.3939438027973505+0j),(nan+0j),(12.494926137438693+0j),(nan+0j),(nan+0j),(31.149801922024878+0j),(46.29066098212356+0j),(nan+0j),(nan+0j),(-6.167282114142565+0j),(nan+0j),(-61.437410512153825+0j)
